TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>"
ZONE NODES= 6684, ELEMENTS= 6648, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
8.490906e-01	3.343916e-02	1.306626e+00	3.146244e+02	-3.671459e+01	2.998902e+05	1.045980e+05	2.788703e+02	7.241494e-01	7.210181e-02	
8.619014e-01	3.110751e-02	1.311422e+00	3.132129e+02	-3.707666e+01	3.008169e+05	1.051559e+05	2.793326e+02	7.178097e-01	8.439265e-02	
8.739491e-01	2.886602e-02	1.316327e+00	3.117439e+02	-3.740148e+01	3.017641e+05	1.057271e+05	2.798034e+02	7.113155e-01	9.697652e-02	
8.852566e-01	2.671892e-02	1.321323e+00	3.102201e+02	-3.768991e+01	3.027283e+05	1.063096e+05	2.802811e+02	7.046880e-01	1.098092e-01	
8.958497e-01	2.466907e-02	1.326400e+00	3.086435e+02	-3.794213e+01	3.037074e+05	1.069021e+05	2.807644e+02	6.979427e-01	1.228605e-01	
9.057561e-01	2.271817e-02	1.331546e+00	3.070159e+02	-3.815700e+01	3.046994e+05	1.075033e+05	2.812521e+02	6.910928e-01	1.361046e-01	
9.150053e-01	2.086687e-02	1.336758e+00	3.053369e+02	-3.833476e+01	3.057033e+05	1.081127e+05	2.817437e+02	6.841429e-01	1.495290e-01	
9.236277e-01	1.911481e-02	1.342035e+00	3.036072e+02	-3.847524e+01	3.067193e+05	1.087302e+05	2.822388e+02	6.770967e-01	1.631326e-01	
9.316544e-01	1.746090e-02	1.347376e+00	3.018233e+02	-3.857613e+01	3.077473e+05	1.093558e+05	2.827375e+02	6.699491e-01	1.769157e-01	
9.391167e-01	1.590331e-02	1.352797e+00	2.999843e+02	-3.863816e+01	3.087902e+05	1.099910e+05	2.832402e+02	6.626931e-01	1.909077e-01	
9.460458e-01	1.443963e-02	1.358296e+00	2.980821e+02	-3.865873e+01	3.098475e+05	1.106359e+05	2.837476e+02	6.553127e-01	2.051158e-01	
9.524724e-01	1.306700e-02	1.363903e+00	2.961175e+02	-3.863692e+01	3.109259e+05	1.112934e+05	2.842603e+02	6.477976e-01	2.195994e-01	
9.584268e-01	1.178221e-02	1.369613e+00	2.940681e+02	-3.856537e+01	3.120227e+05	1.119641e+05	2.847812e+02	6.401012e-01	2.343738e-01	
9.639382e-01	1.058174e-02	1.375506e+00	2.919456e+02	-3.844648e+01	3.131564e+05	1.126548e+05	2.853103e+02	6.322159e-01	2.495899e-01	
9.690350e-01	9.461864e-03	1.381526e+00	2.896876e+02	-3.826042e+01	3.143110e+05	1.133638e+05	2.858548e+02	6.240285e-01	2.652081e-01	
9.737445e-01	8.418778e-03	1.387907e+00	2.873551e+02	-3.801881e+01	3.155409e+05	1.141091e+05	2.864115e+02	6.155775e-01	2.816288e-01	
9.780928e-01	7.448527e-03	1.394389e+00	2.847622e+02	-3.765542e+01	3.167793e+05	1.148775e+05	2.869996e+02	6.065591e-01	2.985552e-01	
9.821046e-01	6.547228e-03	1.401725e+00	2.821579e+02	-3.721063e+01	3.182033e+05	1.157244e+05	2.876025e+02	5.972119e-01	3.172131e-01	
9.858037e-01	5.710966e-03	1.408812e+00	2.788459e+02	-3.653506e+01	3.195353e+05	1.165862e+05	2.882867e+02	5.864707e-01	3.361976e-01	
9.892123e-01	4.935897e-03	1.418438e+00	2.758672e+02	-3.576724e+01	3.214373e+05	1.176641e+05	2.889774e+02	5.754782e-01	3.599419e-01	
9.923516e-01	4.218284e-03	1.426635e+00	2.713938e+02	-3.380120e+01	3.229463e+05	1.186927e+05	2.898288e+02	5.617072e-01	3.826026e-01	
9.952413e-01	3.554465e-03	1.441458e+00	2.691125e+02	-3.053116e+01	3.260040e+05	1.202239e+05	2.905487e+02	5.498579e-01	4.163337e-01	
9.978248e-01	3.047457e-03	1.442195e+00	2.543143e+02	-3.056256e+01	3.253959e+05	1.210598e+05	2.924195e+02	5.180940e-01	4.347479e-01	
1.000367e+00	2.654438e-03	1.485651e+00	2.555829e+02	-2.424863e+01	3.348438e+05	1.250646e+05	2.932566e+02	5.033709e-01	5.229718e-01	
1.002771e+00	-1.537946e-05	1.485298e+00	2.710572e+02	3.974051e+00	3.354960e+05	1.243030e+05	2.915403e+02	5.332072e-01	5.061954e-01	
1.003021e+00	2.435821e-03	1.462735e+00	2.641739e+02	-8.529161e+00	3.302618e+05	1.225527e+05	2.918686e+02	5.276037e-01	4.676358e-01	
2.096501e+00	1.831068e+01	1.290314e+00	3.426654e+02	6.844793e+00	2.983006e+05	1.011128e+05	2.729865e+02	8.019403e-01	-4.674321e-03	
4.910196e+00	1.776610e+01	1.290404e+00	3.426990e+02	6.721969e+00	2.983305e+05	1.011227e+05	2.729942e+02	8.019459e-01	-4.455968e-03	
9.984380e-01	-5.835852e-03	1.461339e+00	2.980660e+02	2.782734e+01	3.318910e+05	1.204913e+05	2.872333e+02	6.029476e-01	4.222239e-01	
9.958433e-01	-6.454947e-03	1.452097e+00	3.012843e+02	3.260083e+01	3.301212e+05	1.193999e+05	2.864433e+02	6.150926e-01	3.981814e-01	
4.719126e-01	1.023670e-01	8.153832e-01	3.280976e+02	-1.706613e+01	1.992081e+05	5.320753e+04	2.273221e+02	1.333087e+00	-1.060006e+00	
-4.755961e-03	3.268726e-03	1.696805e+00	1.135857e+02	8.719982e+01	3.769226e+05	1.483521e+05	3.045735e+02	2.412173e-01	1.035985e+00	
-4.515191e-03	6.800251e-03	1.668251e+00	1.334596e+02	1.243411e+02	3.717316e+05	1.447038e+05	3.021682e+02	3.137661e-01	9.556139e-01	
5.727756e-09	1.842905e+01	1.290452e+00	3.426285e+02	6.970801e+00	2.983243e+05	1.011279e+05	2.729980e+02	8.017574e-01	-4.342487e-03	
9.930442e-01	-7.240712e-03	1.444294e+00	3.045832e+02	3.482001e+01	3.286572e+05	1.184485e+05	2.856960e+02	6.264247e-01	3.772218e-01	
9.899617e-01	-8.222747e-03	1.433517e+00	3.064276e+02	3.734406e+01	3.264745e+05	1.172949e+05	2.850405e+02	6.362449e-01	3.518088e-01	
9.866150e-01	-9.289133e-03	1.425870e+00	3.097353e+02	3.838002e+01	3.250467e+05	1.163556e+05	2.842743e+02	6.475925e-01	3.311169e-01	
9.829795e-01	-1.042908e-02	1.417201e+00	3.117990e+02	3.924835e+01	3.233254e+05	1.153930e+05	2.836471e+02	6.567787e-01	3.099109e-01	
-2.814484e+00	1.821890e+01	1.290921e+00	3.425719e+02	7.157347e+00	2.984222e+05	1.011793e+05	2.730376e+02	8.012847e-01	-3.209947e-03	
-2.096495e+00	1.831067e+01	1.290781e+00	3.425867e+02	7.108847e+00	2.983924e+05	1.011639e+05	2.730257e+02	8.014214e-01	-3.548865e-03	
9.790351e-01	-1.165718e-02	1.409847e+00	3.141111e+02	3.987839e+01	3.219030e+05	1.145389e+05	2.830164e+02	6.659304e-01	2.910970e-01	
-4.910202e+00	1.776609e+01	1.291332e+00	3.425375e+02	7.284884e+00	2.985122e+05	1.012244e+05	2.730724e+02	8.009047e-01	-2.215780e-03	
9.747582e-01	-1.297865e-02	1.402446e+00	3.160387e+02	4.029728e+01	3.204474e+05	1.137036e+05	2.824349e+02	6.742921e-01	2.726953e-01	
-6.898408e+00	1.708968e+01	1.291689e+00	3.425110e+02	7.381666e+00	2.985912e+05	1.012636e+05	2.731026e+02	8.005816e-01	-1.352042e-03	
9.701241e-01	-1.439861e-02	1.395590e+00	3.179563e+02	4.060478e+01	3.191090e+05	1.129194e+05	2.818649e+02	6.824222e-01	2.554188e-01	
9.651065e-01	-1.592223e-02	1.388838e+00	3.196975e+02	4.080449e+01	3.177830e+05	1.121552e+05	2.813184e+02	6.901584e-01	2.385833e-01	
-8.797534e+00	1.619389e+01	1.291966e+00	3.424893e+02	7.447429e+00	2.986521e+05	1.012940e+05	2.731261e+02	8.003284e-01	-6.820060e-04	
9.596782e-01	-1.755445e-02	1.382347e+00	3.213840e+02	4.093111e+01	3.165108e+05	1.114181e+05	2.807819e+02	6.976984e-01	2.223464e-01	
9.538105e-01	-1.930006e-02	1.375960e+00	3.229733e+02	4.098565e+01	3.152556e+05	1.106960e+05	2.802571e+02	7.050222e-01	2.064394e-01	
9.474740e-01	-2.116347e-02	1.369704e+00	3.245086e+02	4.098326e+01	3.140262e+05	1.099888e+05	2.797384e+02	7.122145e-01	1.908591e-01	
1.445266e-02	3.200393e-02	1.296676e+00	3.034114e+02	1.586783e+02	2.996363e+05	1.017718e+05	2.734174e+02	7.965984e-01	9.842394e-03	
-1.279465e+01	1.326602e+01	1.292333e+00	3.424539e+02	7.512906e+00	2.987310e+05	1.013344e+05	2.731572e+02	7.999759e-01	2.068835e-04	
-1.318623e+01	1.175785e+01	1.292366e+00	3.424495e+02	7.523399e+00	2.987378e+05	1.013380e+05	2.731600e+02	7.999416e-01	2.864488e-04	
-1.275918e+01	1.225261e+01	1.292337e+00	3.424536e+02	7.521897e+00	2.987319e+05	1.013348e+05	2.731576e+02	7.999728e-01	2.161492e-04	
9.406381e-01	-2.314865e-02	1.363513e+00	3.259814e+02	4.092580e+01	3.128079e+05	1.092907e+05	2.792249e+02	7.192891e-01	1.754806e-01	
9.332716e-01	-2.525897e-02	1.357394e+00	3.274074e+02	4.082152e+01	3.116029e+05	1.086013e+05	2.787145e+02	7.262792e-01	1.602939e-01	
-1.421941e+01	1.172345e+01	1.292408e+00	3.424434e+02	7.518636e+00	2.987463e+05	1.013426e+05	2.731636e+02	7.998958e-01	3.887003e-04	
9.253429e-01	-2.749712e-02	1.351305e+00	3.287862e+02	4.066886e+01	3.104025e+05	1.079168e+05	2.782057e+02	7.332052e-01	1.452145e-01	
9.354989e-01	-3.309089e-02	1.358626e+00	3.276017e+02	3.947353e+01	3.118671e+05	1.087187e+05	2.787627e+02	7.256211e-01	1.628803e-01	
9.277025e-01	-3.592279e-02	1.352637e+00	3.289630e+02	3.937252e+01	3.106870e+05	1.080448e+05	2.782612e+02	7.324519e-01	1.480330e-01	
9.168200e-01	-2.986487e-02	1.345242e+00	3.301267e+02	4.047328e+01	3.092063e+05	1.072361e+05	2.776969e+02	7.400915e-01	1.302196e-01	
-1.621789e+01	8.824558e+00	1.292479e+00	3.424296e+02	7.515204e+00	2.987595e+05	1.013504e+05	2.731696e+02	7.998111e-01	5.594955e-04	
-1.584613e+01	9.420140e+00	1.292469e+00	3.424321e+02	7.516818e+00	2.987579e+05	1.013493e+05	2.731688e+02	7.998241e-01	5.361852e-04	
9.193133e-01	-3.891733e-02	1.346671e+00	3.302878e+02	3.922545e+01	3.095104e+05	1.073742e+05	2.777595e+02	7.392463e-01	1.332614e-01	
9.076710e-01	-3.236292e-02	1.339180e+00	3.314290e+02	4.023483e+01	3.080088e+05	1.065569e+05	2.771872e+02	7.469528e-01	1.152564e-01	
-1.712563e+01	6.895249e+00	1.292505e+00	3.424236e+02	7.508795e+00	2.987641e+05	1.013532e+05	2.731718e+02	7.997775e-01	6.219289e-04	
-1.683194e+01	7.513430e+00	1.292499e+00	3.424259e+02	7.511141e+00	2.987633e+05	1.013526e+05	2.731712e+02	7.997875e-01	6.074031e-04	
9.102982e-01	-4.207493e-02	1.340696e+00	3.315757e+02	3.903238e+01	3.083309e+05	1.067043e+05	2.772566e+02	7.460209e-01	1.185035e-01	
8.978647e-01	-3.499075e-02	1.333116e+00	3.326971e+02	3.995713e+01	3.068099e+05	1.058786e+05	2.766755e+02	7.538010e-01	1.003142e-01	
-1.650523e+01	8.207707e+00	1.292490e+00	3.424281e+02	7.513155e+00	2.987617e+05	1.013516e+05	2.731704e+02	7.997992e-01	5.860145e-04	
1.913753e-02	3.537280e-02	1.256548e+00	3.147191e+02	1.480452e+02	2.915995e+05	9.738616e+04	2.699906e+02	8.402888e-01	-8.677077e-02	
9.006246e-01	-4.539441e-02	1.334726e+00	3.328319e+02	3.879779e+01	3.071513e+05	1.060358e+05	2.767518e+02	7.527824e-01	1.037760e-01	
8.873706e-01	-3.774644e-02	1.327033e+00	3.339312e+02	3.963825e+01	3.056059e+05	1.051996e+05	2.761613e+02	7.606472e-01	8.535651e-02	
-1.757452e+01	5.548855e+00	1.292520e+00	3.424211e+02	7.503611e+00	2.987671e+05	1.013549e+05	2.731730e+02	7.997599e-01	6.593109e-04	
8.902605e-01	-4.887267e-02	1.328744e+00	3.340548e+02	3.851724e+01	3.059680e+05	1.053672e+05	2.762450e+02	7.595356e-01	8.904767e-02	
8.761597e-01	-4.062639e-02	1.320923e+00	3.351352e+02	3.927926e+01	3.043952e+05	1.045189e+05	2.756433e+02	7.675074e-01	7.035906e-02	
2.430568e-02	3.872218e-02	1.220653e+00	3.234935e+02	1.372752e+02	2.843626e+05	9.351117e+04	2.668712e+02	8.790802e-01	-1.721350e-01	
-1.809111e+01	3.513594e+00	1.292539e+00	3.424174e+02	7.494893e+00	2.987703e+05	1.013569e+05	2.731745e+02	7.997373e-01	7.027319e-04	
8.791751e-01	-5.250441e-02	1.322735e+00	3.352474e+02	3.819270e+01	3.047780e+05	1.046969e+05	2.757348e+02	7.662990e-01	7.428173e-02	
8.642050e-01	-4.362530e-02	1.314782e+00	3.363094e+02	3.888049e+01	3.031770e+05	1.038359e+05	2.751212e+02	7.743861e-01	5.531317e-02	
8.673397e-01	-5.628198e-02	1.316697e+00	3.364087e+02	3.782709e+01	3.035810e+05	1.040249e+05	2.752212e+02	7.730718e-01	5.947826e-02	
8.514824e-01	-4.673586e-02	1.308593e+00	3.374555e+02	3.843936e+01	3.019480e+05	1.031490e+05	2.745939e+02	7.812989e-01	4.018151e-02	
2.997790e-02	4.206550e-02	1.188521e+00	3.302596e+02	1.267419e+02	2.778457e+05	9.008105e+04	2.640322e+02	9.137030e-01	-2.476989e-01	
8.547401e-01	-6.024601e-02	1.310609e+00	3.375398e+02	3.741646e+01	3.023722e+05	1.033489e+05	2.747029e+02	7.798722e-01	4.458660e-02	
8.379706e-01	-4.994867e-02	1.302348e+00	3.385746e+02	3.795846e+01	3.007064e+05	1.024573e+05	2.740604e+02	7.882571e-01	2.494358e-02	
8.413282e-01	-6.428245e-02	1.304461e+00	3.386425e+02	3.696580e+01	3.011500e+05	1.026680e+05	2.741790e+02	7.867133e-01	2.958491e-02	
8.236527e-01	-5.325207e-02	1.296036e+00	3.396665e+02	3.743674e+01	2.994502e+05	1.017598e+05	2.735201e+02	7.952687e-01	9.578132e-03	
-1.837533e+01	-1.433021e+00	1.292584e+00	3.424118e+02	7.471022e+00	2.987795e+05	1.013619e+05	2.731783e+02	7.996896e-01	8.119496e-04	
3.617915e-02	4.540889e-02	1.159596e+00	3.354292e+02	1.166491e+02	2.719464e+05	8.702622e+04	2.614410e+02	9.448200e-01	-3.149956e-01	
8.270970e-01	-6.842485e-02	1.298248e+00	3.397160e+02	3.647375e+01	2.999132e+05	1.019815e+05	2.736490e+02	7.935994e-01	1.446149e-02	
8.085162e-01	-5.663213e-02	1.289647e+00	3.407325e+02	3.687205e+01	2.981769e+05	1.010552e+05	2.729720e+02	8.023481e-01	-5.943580e-03	
-1.809112e+01	-3.513599e+00	1.292610e+00	3.424106e+02	7.458958e+00	2.987854e+05	1.013647e+05	2.731805e+02	7.996668e-01	8.752147e-04	
8.120317e-01	-7.265402e-02	1.291960e+00	3.407626e+02	3.593682e+01	2.986597e+05	1.012883e+05	2.731119e+02	8.005445e-01	-8.083259e-04	
4.293364e-02	4.875786e-02	1.133444e+00	3.393458e+02	1.070999e+02	2.665859e+05	8.429077e+04	2.590660e+02	9.729877e-01	-3.752563e-01	
7.617685e-01	-8.562265e-02	1.272527e+00	3.437461e+02	3.404986e+01	2.947755e+05	9.915683e+04	2.714476e+02	8.218625e-01	-4.776373e-02	
-1.734274e+01	-6.263766e+00	1.292656e+00	3.424101e+02	7.440023e+00	2.987961e+05	1.013698e+05	2.731844e+02	7.996306e-01	9.861708e-04	
-1.757452e+01	-5.548855e+00	1.292643e+00	3.424101e+02	7.445149e+00	2.987931e+05	1.013683e+05	2.731833e+02	7.996406e-01	9.546176e-04	
5.027164e-02	5.211505e-02	1.109630e+00	3.422612e+02	9.812401e+01	2.616813e+05	8.182327e+04	2.568793e+02	9.986622e-01	-4.296141e-01	
5.822360e-02	5.547986e-02	1.087835e+00	3.443925e+02	8.969165e+01	2.571732e+05	7.958436e+04	2.548562e+02	1.022221e+00	-4.789363e-01	
-1.546143e+01	-1.003037e+01	1.292765e+00	3.424126e+02	7.401852e+00	2.988227e+05	1.013817e+05	2.731936e+02	7.995535e-01	1.249776e-03	
-1.421941e+01	-1.172346e+01	1.292842e+00	3.424151e+02	7.375703e+00	2.988419e+05	1.013903e+05	2.732003e+02	7.995002e-01	1.438892e-03	
6.681948e-02	5.884835e-02	1.067713e+00	3.459019e+02	8.177323e+01	2.529951e+05	7.753345e+04	2.529676e+02	1.044061e+00	-5.241168e-01	
-1.279465e+01	-1.326602e+01	1.292942e+00	3.424193e+02	7.342652e+00	2.988667e+05	1.014012e+05	2.732088e+02	7.994346e-01	1.679731e-03	
7.608987e-02	6.221583e-02	1.048969e+00	3.468991e+02	7.434821e+01	2.490888e+05	7.563739e+04	2.511910e+02	1.064490e+00	-5.658862e-01	
-1.058392e+01	-1.508990e+01	1.293124e+00	3.424305e+02	7.284356e+00	2.989127e+05	1.014212e+05	2.732240e+02	7.993229e-01	2.118630e-03	
5.200839e-01	-9.937504e-02	1.183303e+00	3.528983e+02	2.276407e+01	2.767486e+05	8.956276e+04	2.636707e+02	9.180695e-01	-2.591166e-01	
-1.117546e+01	-1.466146e+01	1.293068e+00	3.424260e+02	7.300049e+00	2.988986e+05	1.014152e+05	2.732196e+02	7.993541e-01	1.986606e-03	
8.606606e-02	6.557402e-02	1.031430e+00	3.474787e+02	6.737181e+01	2.454207e+05	7.387572e+04	2.495126e+02	1.083695e+00	-6.046950e-01	
6.898408e+00	1.708968e+01	1.290609e+00	3.427014e+02	6.671184e+00	2.983800e+05	1.011453e+05	2.730117e+02	8.017961e-01	-3.958891e-03	
9.677727e-02	6.891272e-02	1.014948e+00	3.477189e+02	6.079677e+01	2.419630e+05	7.223129e+04	2.479202e+02	1.101840e+00	-6.409211e-01	
8.797535e+00	1.619389e+01	1.290850e+00	3.426833e+02	6.646583e+00	2.984323e+05	1.011716e+05	2.730318e+02	8.015737e-01	-3.379534e-03	
1.058393e+01	1.508990e+01	1.291077e+00	3.426542e+02	6.639233e+00	2.984787e+05	1.011964e+05	2.730509e+02	8.013366e-01	-2.832232e-03	
1.082512e-01	7.221889e-02	9.993887e-01	3.476766e+02	5.458931e+01	2.386890e+05	7.068865e+04	2.464028e+02	1.119071e+00	-6.749046e-01	
1.205129e-01	7.547789e-02	9.846627e-01	3.473971e+02	4.872063e+01	2.355815e+05	6.923753e+04	2.449539e+02	1.135474e+00	-7.068721e-01	
1.335849e-01	7.867259e-02	9.706899e-01	3.469205e+02	4.316268e+01	2.326249e+05	6.786854e+04	2.435669e+02	1.151137e+00	-7.370304e-01	
1.546143e+01	1.003037e+01	1.291630e+00	3.425768e+02	6.655224e+00	2.985903e+05	1.012570e+05	2.730974e+02	8.007450e-01	-1.497278e-03	
1.405363e+01	1.070630e+01	1.291523e+00	3.425903e+02	6.637959e+00	2.985689e+05	1.012456e+05	2.730891e+02	8.008541e-01	-1.749422e-03	
1.445260e+01	1.019528e+01	1.291568e+00	3.425847e+02	6.640913e+00	2.985778e+05	1.012503e+05	2.730925e+02	8.008085e-01	-1.644549e-03	
1.584620e+01	9.420133e+00	1.291668e+00	3.425716e+02	6.657407e+00	2.985979e+05	1.012612e+05	2.731004e+02	8.007047e-01	-1.405980e-03	
1.621789e+01	8.824558e+00	1.291709e+00	3.425647e+02	6.656466e+00	2.986057e+05	1.012656e+05	2.731038e+02	8.006585e-01	-1.308359e-03	
1.474854e-01	8.178403e-02	9.573504e-01	3.462746e+02	3.789641e+01	2.297954e+05	6.656858e+04	2.422304e+02	1.166197e+00	-7.656679e-01	
1.650523e+01	8.207706e+00	1.291732e+00	3.425515e+02	6.656058e+00	2.986096e+05	1.012689e+05	2.731077e+02	8.006072e-01	-1.235846e-03	
1.622279e-01	8.479110e-02	9.445458e-01	3.454797e+02	3.290948e+01	2.270730e+05	6.532715e+04	2.409356e+02	1.180760e+00	-7.930160e-01	
1.778203e-01	8.767174e-02	9.322626e-01	3.445555e+02	2.817528e+01	2.244549e+05	6.414276e+04	2.396844e+02	1.194811e+00	-8.191075e-01	
1.837534e+01	1.433014e+00	1.290064e+00	3.410398e+02	6.574138e+00	2.981444e+05	1.012197e+05	2.733279e+02	7.977806e-01	-2.319781e-03	
1.746066e+01	2.692339e+00	1.291946e+00	3.428494e+02	6.655719e+00	2.986769e+05	1.012672e+05	2.730579e+02	8.012434e-01	-1.272525e-03	
1.757246e+01	2.045716e+00	1.291430e+00	3.422215e+02	6.638389e+00	2.985199e+05	1.012638e+05	2.731579e+02	7.999495e-01	-1.348697e-03	
1.942648e-01	9.040219e-02	9.205436e-01	3.435372e+02	2.366308e+01	2.219517e+05	6.301813e+04	2.384798e+02	1.208322e+00	-8.438826e-01	
1.915907e-01	1.074437e-01	9.389780e-01	3.453191e+02	2.571777e+01	2.258688e+05	6.480770e+04	2.404371e+02	1.186360e+00	-8.044593e-01	
2.115559e-01	9.295820e-02	9.093959e-01	3.424405e+02	1.935723e+01	2.195650e+05	6.195384e+04	2.373262e+02	1.221246e+00	-8.673284e-01	
2.090669e-01	1.108753e-01	9.272198e-01	3.443245e+02	2.136150e+01	2.233629e+05	6.367365e+04	2.392255e+02	1.199960e+00	-8.294418e-01	
2.296807e-01	9.531502e-02	8.988513e-01	3.412964e+02	1.525322e+01	2.173033e+05	6.095131e+04	2.362248e+02	1.233575e+00	-8.894136e-01	
1.757452e+01	-5.548850e+00	1.292483e+00	3.424633e+02	6.822735e+00	2.987627e+05	1.013497e+05	2.731668e+02	7.998574e-01	5.442623e-04	
2.274024e-01	1.140923e-01	9.160245e-01	3.432579e+02	1.719445e+01	2.209721e+05	6.259877e+04	2.380615e+02	1.213010e+00	-8.531208e-01	
2.486180e-01	9.744831e-02	8.888548e-01	3.401034e+02	1.135660e+01	2.151542e+05	6.000584e+04	2.351760e+02	1.245308e+00	-9.102421e-01	
1.683194e+01	-7.513437e+00	1.292650e+00	3.424246e+02	6.801752e+00	2.987965e+05	1.013697e+05	2.731853e+02	7.996354e-01	9.844931e-04	
1.650524e+01	-8.207711e+00	1.292709e+00	3.424231e+02	6.794247e+00	2.988092e+05	1.013758e+05	2.731894e+02	7.995895e-01	1.118804e-03	
1.621790e+01	-8.824558e+00	1.292770e+00	3.424214e+02	6.790118e+00	2.988227e+05	1.013822e+05	2.731938e+02	7.995410e-01	1.260341e-03	
-8.797524e+00	-1.619389e+01	1.293289e+00	3.424408e+02	7.227586e+00	2.989549e+05	1.014394e+05	2.732382e+02	7.992211e-01	2.520478e-03	
2.465755e-01	1.170615e-01	9.053015e-01	3.421143e+02	1.322471e+01	2.186765e+05	6.157490e+04	2.369413e+02	1.225555e+00	-8.756764e-01	
3.087675e-01	1.241624e-01	8.758665e-01	3.384232e+02	2.595827e+00	2.123523e+05	5.878694e+04	2.338155e+02	1.260519e+00	-9.370937e-01	
-2.096497e+00	-1.831068e+01	1.293954e+00	3.424840e+02	6.974052e+00	2.991241e+05	1.015124e+05	2.732943e+02	7.988174e-01	4.127720e-03	
-2.800847e-07	-1.842905e+01	1.294094e+00	3.424825e+02	6.904424e+00	2.991570e+05	1.015278e+05	2.733062e+02	7.987065e-01	4.467495e-03	
2.814484e+00	-1.821890e+01	1.294137e+00	3.424637e+02	6.834066e+00	2.991617e+05	1.015324e+05	2.733097e+02	7.986279e-01	4.569679e-03	
2.096495e+00	-1.831067e+01	1.294138e+00	3.424699e+02	6.849695e+00	2.991637e+05	1.015325e+05	2.733097e+02	7.986425e-01	4.571982e-03	
1.000906e+00	-5.297637e-03	1.462065e+00	2.962034e+02	1.801953e+01	3.318951e+05	1.207119e+05	2.876164e+02	5.969939e-01	4.270843e-01	
5.577478e+00	-1.759725e+01	1.294009e+00	3.424303e+02	6.788683e+00	2.991219e+05	1.015184e+05	2.732986e+02	7.986426e-01	4.259612e-03	
4.910202e+00	-1.776609e+01	1.294052e+00	3.424369e+02	6.796063e+00	2.991341e+05	1.015231e+05	2.733025e+02	7.986266e-01	4.364446e-03	
6.898408e+00	-1.708968e+01	1.293898e+00	3.424119e+02	6.770907e+00	2.990903e+05	1.015061e+05	2.732893e+02	7.986814e-01	3.990488e-03	
8.797534e+00	-1.619389e+01	1.293702e+00	3.423971e+02	6.756558e+00	2.990395e+05	1.014847e+05	2.732728e+02	7.987912e-01	3.517213e-03	
4.960173e-01	1.010289e-01	8.120088e-01	3.279806e+02	-1.901595e+01	1.985394e+05	5.283161e+04	2.266540e+02	1.340558e+00	-1.068287e+00	
-3.397123e-03	-1.054206e-02	1.684944e+00	1.381621e+02	-7.749100e+01	3.747010e+05	1.469018e+05	3.037191e+02	2.690985e-01	1.004037e+00	
-1.860625e-03	-1.429427e-02	1.650827e+00	1.649022e+02	-1.036250e+02	3.683120e+05	1.427294e+05	3.011912e+02	3.390977e-01	9.121202e-01	
1.279465e+01	-1.326602e+01	1.293233e+00	3.423982e+02	6.754490e+00	2.989274e+05	1.014331e+05	2.732331e+02	7.991413e-01	2.382304e-03	
1.421941e+01	-1.172345e+01	1.293053e+00	3.424041e+02	6.763767e+00	2.988855e+05	1.014132e+05	2.732177e+02	7.992897e-01	1.943489e-03	
-4.506515e-03	-6.851754e-03	1.713110e+00	1.167700e+02	-3.994498e+01	3.800716e+05	1.502505e+05	3.055351e+02	2.055877e-01	1.077806e+00	
1.584614e+01	-9.420137e+00	1.292824e+00	3.424157e+02	6.782987e+00	2.988344e+05	1.013883e+05	2.731987e+02	7.994869e-01	1.393692e-03	
1.546144e+01	-1.003035e+01	1.292881e+00	3.424125e+02	6.777597e+00	2.988469e+05	1.013944e+05	2.732033e+02	7.994372e-01	1.529885e-03	
1.279465e+01	1.326602e+01	1.291331e+00	3.426186e+02	6.642819e+00	2.985305e+05	1.012245e+05	2.730729e+02	8.010634e-01	-2.213607e-03	
1.421941e+01	1.172346e+01	1.291490e+00	3.425948e+02	6.649567e+00	2.985625e+05	1.012420e+05	2.730865e+02	8.008895e-01	-1.827447e-03	
1.683194e+01	7.513430e+00	1.291780e+00	3.425631e+02	6.654835e+00	2.986204e+05	1.012726e+05	2.731077e+02	8.006046e-01	-1.153304e-03	
1.757452e+01	5.548855e+00	1.291739e+00	3.424640e+02	6.639424e+00	2.986039e+05	1.012760e+05	2.731255e+02	8.003717e-01	-1.078548e-03	
1.809111e+01	3.513594e+00	1.292060e+00	3.428912e+02	6.640887e+00	2.987023e+05	1.012746e+05	2.730537e+02	8.012762e-01	-1.111008e-03	
1.842227e+01	-7.057436e-01	1.290750e+00	3.415933e+02	6.873189e+00	2.983306e+05	1.012446e+05	2.732498e+02	7.987782e-01	-1.771760e-03	
1.837534e+01	-1.433015e+00	1.291857e+00	3.425972e+02	6.891148e+00	2.986380e+05	1.012767e+05	2.731023e+02	8.006557e-01	-1.064749e-03	
1.809112e+01	-3.513588e+00	1.292218e+00	3.424577e+02	6.847208e+00	2.987051e+05	1.013235e+05	2.731521e+02	8.000308e-01	-3.341076e-05	
1.058392e+01	-1.508990e+01	1.293495e+00	3.423943e+02	6.751271e+00	2.989893e+05	1.014620e+05	2.732555e+02	7.989375e-01	3.017749e-03	
6.203516e+00	-1.736545e+01	1.293953e+00	3.424206e+02	6.779888e+00	2.991058e+05	1.015122e+05	2.732939e+02	7.986616e-01	4.122928e-03	
